Date,Open,High,Low,Close,Volume,Symbol,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,WMA_20,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_10,ROC_20,MFI_14,MACD,MACD_SIGNAL,MACD_HISTOGRAM,ADX_14,ADX_POS,ADX_NEG,PSAR,TRIX,MASS_INDEX,CCI_20,DPO_20,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PERCENT,ATR_14,ATR_20,KELTNER_HIGH,KELTNER_LOW,KELTNER_MID,DONCHIAN_HIGH,DONCHIAN_LOW,DONCHIAN_MID,OBV,CMF_20,AD_LINE,VOLUME_SMA_20,VOLUME_RATIO,PVT,NVI,HIGH_LOW_RATIO,CLOSE_OPEN_RATIO,DAILY_RETURN,VOLATILITY_10,VOLATILITY_30,PRICE_POSITION,GAP,GAP_PERCENT,RESISTANCE_20,SUPPORT_20,TREND_STRENGTH,VOLUME_TREND,RSI_OVERSOLD,RSI_OVERBOUGHT,MACD_BULLISH,MACD_BEARISH,MA_BULLISH,MA_BEARISH,BB_SQUEEZE,BB_BREAKOUT_UP,BB_BREAKOUT_DOWN,VOLUME_SPIKE,BULLISH_SCORE,BEARISH_SCORE,NET_SIGNAL
2025-03-31,239.41,245.86,237.3643,245.3,13602996,JPM,247.686,244.121,240.63150000000002,,,244.26385298008205,245.7452778556017,248.24553248154285,241.7276666666667,46.93064054055092,52.45353539925287,69.21813403416566,69.62330267192296,-30.781865965834353,4.860428333262089,-5.878290230987642,70.11121853047807,-3.11486927291449,-5.4307456887991,2.3158764158846106,38.44479725749822,20.289001650048867,30.81751627315206,236.5210464682183,,,21.150399758994077,-8.191500000000019,257.115361531813,224.14763846818704,240.63150000000002,13.700501831067816,0.6416082023920802,6.480091184804505,6.521007702610261,246.76353333333333,234.46118333333334,240.61235833333336,257.23,224.23,240.73000000000002,-46541590,0.0018968401108038103,-9541465.847814828,12798645.6,1.062846524947921,-1962924.9864217949,994.7423054964955,1.0357918187360105,1.024602146944572,0.010088532015647633,0.014002035227506975,0.018866118271510204,0.9340843014701554,-3.4399999999999977,-1.4165122503603038,257.23,224.23,1.9401034361669167,0.8700428270316354,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-04-01,242.62,245.69,240.8818,243.66,8054683,JPM,246.192,244.99,240.302,,,244.17072487733014,245.58049326398498,248.00988758136114,242.0160952380952,45.090256509828386,48.29681229074582,63.830486202365336,64.73937801138858,-36.169513797634664,3.6983444695067447,-2.633366633366635,68.76063529811935,-2.9384793989484876,-4.932292430828977,1.9938130318804896,37.170248817380866,19.19196799303299,29.151202022682227,237.3643,,,31.97923462618272,-6.371999999999986,256.258649523004,224.345350476996,240.302,13.28049664422602,0.6052225905933106,6.360670385889898,6.435367317479748,246.05330666666663,234.39813666666663,240.22572166666663,254.67,224.23,239.45,-54596273,0.01970851039093912,-8288083.330323881,12528098.25,0.6429294246634759,-2016776.1079872253,988.0917658266453,1.019960827260507,1.0042865386200643,-0.006685690990623772,0.014471920856768178,0.01862829135677841,0.5778045838359467,-2.680000000000007,-1.0925397472482703,254.67,224.23,1.3974082612712353,0.86914768568326,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-04-02,241.6,247.245,241.46,245.82,7758750,JPM,245.15,245.661,240.0165,,,244.42498541292167,245.59932656626458,247.89870537061802,242.54161904761904,47.98351705834194,53.90919544643742,67.33111849390919,66.79324624348006,-32.66888150609082,2.806239805947045,-2.2701069454935827,77.42213897271247,-2.594487567220739,-4.464731458107329,1.8702438908865906,35.66375369093242,19.695311403251367,27.242608332949693,237.3643,,,51.485786558681475,-5.046500000000009,255.35158040409257,224.68141959590744,240.0165,12.778355158160013,0.6892230052622081,6.319551072612048,6.40284895160576,245.78347333333332,234.07180333333335,239.92763833333333,254.67,224.23,239.45,-46837523,0.022324805598609318,-4351708.006209824,12522964.55,0.6195617634324454,-1947996.2508091906,996.8510131966918,1.0239584196140148,1.0174668874172186,0.008864811622752988,0.013787105035366315,0.018784181226948558,0.7536732929991335,-2.0600000000000023,-0.8454403677255201,254.67,224.23,2.417958765334877,0.7892278669749967,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-04-03,234.27,235.14,227.3,228.69,17188469,JPM,241.26399999999998,244.629,239.12399999999997,,,241.9999742992155,244.27571871604633,246.9346054301092,241.46290476190478,33.09175175208486,26.89624424646388,5.078553160394547,45.413385952223024,-94.92144683960545,-4.317810970252288,-7.240204429301531,67.61744192508596,-3.6619072139614275,-4.304166609278149,0.6422593953167217,35.876372177924985,16.068297755646928,36.305906220084964,254.67,,,-89.54120229310539,-0.013999999999953161,254.9076996930372,223.34030030696275,239.12399999999997,13.201267704653002,0.1694691294524947,7.1910117102826145,7.008706504025471,245.08963999999997,233.14496999999997,239.11730500000004,254.67,224.23,239.45,-64025992,-0.02043969422996789,-15445286.212842518,12883226.25,1.3341742717589857,-3145777.041509703,996.8510131966918,1.0344918609766827,0.9761813292354975,-0.06968513546497435,0.026838149136172426,0.021070930112685536,0.17729591836734576,-11.549999999999983,-4.698559921894062,254.67,224.23,-4.363426506749624,0.9094510002880684,0,0,1,0,0,1,0,0,0,0,1,1,0
2025-04-04,215.305,217.7,208.93,210.28,27170689,JPM,234.75,241.494,237.52399999999997,,,237.11274077825678,241.62577983710312,245.11485407092826,238.71585714285715,24.346508365828356,16.518205855044798,2.9514648010493985,25.120378818451044,-97.04853519895059,-12.974382320076147,-13.207858675912169,56.38245944618643,-5.925077510251612,-4.628348789472842,-1.2967287207787699,37.27050291750498,13.262041311834396,46.2012664403108,254.12259999999998,,,-216.98725388474577,1.4860000000000184,257.6060411313188,217.4419588686811,237.52399999999997,16.909483783801942,-0.17831750323207174,8.08879658811957,7.646271178824198,243.63797333333332,231.54630333333336,237.59213833333337,254.67,208.93,231.8,-91196681,-0.07428252977060809,-34250996.84340126,13216824.0,2.055765363902856,-5333071.56461959,996.8510131966918,1.0419757813621786,0.9766610157683286,-0.08050198959289867,0.035374073762130955,0.025189431173069533,0.15393386545039875,-13.384999999999991,-5.852901307446758,254.67,208.93,-11.469998821171746,1.1163890356715047,1,0,0,1,0,1,1,0,1,1,1,3,-2
2025-04-07,205.77,222.053,202.16,214.44,22914370,JPM,228.57800000000003,238.132,236.635,,,233.6202504979159,239.5148503114931,243.6076929609945,236.51738095238096,28.917783192406517,24.2260011452924,23.38602171015045,10.4720132238648,-76.61397828984956,-13.553172619527535,-7.656532598398072,58.83096389265622,-7.298842528595742,-5.162447537297422,-2.13639499129832,38.87656485694786,11.150703283775549,44.26391130251338,252.31489599999998,,,-178.30384606204314,4.9950000000000045,259.0197005787431,214.25029942125687,236.635,18.919179815955466,0.004237282023849611,8.931953974682457,8.258607619882987,243.19584,229.99587000000002,236.59585500000003,254.67,202.16,228.415,-68282311,-0.039090649051190605,-28875167.91915655,13426014.3,1.7067142554734207,-4879753.23096922,1016.5718626112734,1.0984022556390978,1.0421344219273947,0.019783146281148856,0.03457683766012741,0.025655071609733814,0.6173025687427739,-4.509999999999991,-2.144759368461095,254.67,202.16,-9.379424007437612,1.2377010651627265,1,0,0,1,0,1,1,0,0,1,1,2,-1
2025-04-08,223.52,227.8378,213.25,216.87,19485734,JPM,223.21999999999997,234.706,236.0215,,,231.04055366881377,237.76277852978902,242.30687927139655,234.63500000000002,31.520728905195483,28.711566627682743,28.013711673966885,18.117066061722245,-71.98628832603312,-13.642336638394454,-5.3548049227546395,60.51235060573509,-8.098130306174795,-5.749584091072897,-2.348546215101898,39.425999258235585,14.334170968159684,39.32035964913579,249.30560223999998,,25.314843716113813,-118.3704670668894,12.038499999999999,259.82203215791577,212.22096784208424,236.0215,20.168105158145142,0.0976665590304786,9.335942976490852,8.575067238888838,243.07386000000002,229.07811,236.07598500000003,254.67,202.16,228.415,-48796577,-0.05772317820974159,-38690032.14030023,13493151.25,1.4441203273401386,-4658943.990062671,1028.0914933991182,1.0684070339976552,0.9702487473156765,0.01133184107442653,0.03449014015433351,0.02579425850727979,0.248152565842691,9.080000000000013,4.234284648386501,254.67,202.16,-8.114303146111688,1.4009775811265732,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-04-09,212.5,237.48,211.0,234.34,24022350,JPM,220.92400000000004,233.03699999999998,236.3435,,,231.54861661261967,237.49882259440705,241.92290604928277,234.47485714285716,46.647065851343285,52.363631489251134,61.28356503523141,37.56109947311625,-38.716434964768595,-6.648607736127154,2.8258007898200956,63.31756602909802,-7.238448305062377,-6.047356933870794,-1.1910913711915834,38.585168972272506,18.29073375865132,32.274131284836535,246.47686610559998,,25.82876452263129,-58.28952414433418,14.78649999999999,259.8684724973268,212.8185275026732,236.3435,19.907441920193968,0.4574175910252889,10.560518478170078,9.470313876944395,243.93385999999995,227.99611,235.964985,254.67,202.16,228.415,-24774227,0.05719738455920291,-20364825.56930323,13891568.0,1.7292756296481433,-2723819.470765396,1028.0914933991182,1.1254976303317534,1.1027764705882352,0.08055517130077927,0.04571289084995659,0.03015644819212483,0.8814199395770398,-4.3700000000000045,-2.015032046848344,254.67,202.16,-0.8477068334860076,1.5949475537966626,0,0,0,1,0,1,0,0,0,1,0,2,-2
2025-04-10,230.0,230.3499,220.1,227.11,18896440,JPM,220.608,230.936,236.4395,,,230.86523373576574,236.7000939658347,241.2153347701648,233.5954761904762,42.46635875748628,45.133571886268655,47.51475909350604,45.60401193423477,-52.48524090649396,-8.467676930517488,0.8526133487277481,54.249292909996974,-7.059170973079006,-6.249719741712437,-0.8094512313665687,37.80439799244964,16.57098771126279,29.239627013855962,243.81785413926397,,26.18312233501622,-70.17607925221205,14.590499999999992,259.7967014376719,213.0822985623281,236.4395,19.757444452108807,0.30028643361030366,10.823338586872215,9.708798183097176,244.16018666666665,227.72444666666667,235.94231666666664,254.67,202.16,228.415,-43670667,0.1188534457505495,-13414370.594718032,14012997.45,1.3484937871019167,-3306823.9138822337,996.3721902614737,1.046569286687869,0.9874347826086957,-0.03085260732269346,0.0463798774220759,0.030573723879945003,0.6839091113084051,-4.340000000000003,-1.8520099001450896,254.67,202.16,-3.945829694276969,1.6055035105997255,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-04-11,226.31,238.575,225.0,236.2,20284450,JPM,225.792,230.27100000000002,236.62749999999997,,,231.68649454275027,236.66175272665666,240.977797499122,233.57266666666672,48.69246886250737,54.374084904794145,64.82574747667111,57.87469053513619,-35.174252523328896,-2.7383158328186146,1.6176217518499358,56.406475058539314,-6.113136926960095,-6.222403178761969,0.10926625180187344,36.047088438014434,20.445966489002274,26.665675758492423,241.31838289090814,-0.28191305963505464,26.447509368371403,-19.684434507377127,11.492500000000035,259.9133273419688,213.34167265803114,236.62749999999997,19.681421087548006,0.4908205967148635,11.019885830667056,9.902108273942316,244.67098666666666,227.43404666666666,236.0525166666667,254.67,202.16,228.415,-23386217,0.1301460040135253,-227610.28164253198,14429114.55,1.4058000530600818,-2494945.746914686,996.3721902614737,1.0603333333333333,1.043701117935575,0.040024657654880835,0.04841402768386204,0.031280449872185215,0.8250460405156537,-0.8000000000000114,-0.3522522125842153,254.67,202.16,-0.18066370138719326,1.4637536299827905,0,0,1,0,0,1,0,0,0,0,1,1,0
2025-04-14,237.1,239.78,233.6301,234.72,13017824,JPM,229.848,229.21299999999997,236.667,,,232.15344148762276,236.5132674628602,240.6838094408618,233.391,47.78574342812002,52.68850293893197,62.007236716815854,58.11591442899768,-37.99276328318414,-4.313086017121896,0.3377078613260343,57.03776875988591,-5.420339461459946,-6.061990435301565,0.6416509738416192,34.273405204112564,20.410875481117056,25.567602307694575,202.16,-0.2852907474825592,26.506252662785823,-1.0287361580410477,6.182999999999993,259.93706497627335,213.39693502372668,236.667,19.66481594499726,0.45816513615270904,10.672029699905123,9.7144978602452,244.85235000000003,227.52186999999998,236.18711,254.67,202.16,228.415,-36404041,0.08891238241571423,-8631334.417384578,14600704.5,0.8915887586109287,-2576513.8227825942,990.1290452928582,1.0263232348913947,0.989962041332771,-0.00626587637595255,0.04824721182763539,0.031205386595162796,0.17722239386006272,0.9000000000000057,0.3810330228619838,254.67,202.16,-0.8226748976409903,1.3109887676995313,0,0,1,0,0,1,0,0,0,0,1,1,0
2025-04-15,236.1,238.65,232.82,233.13,10912883,JPM,233.1,228.16,236.575,,,232.30375038675982,236.25516829935447,240.33166936059143,233.05414285714286,46.77794146180204,50.71789017013805,63.88201320132015,63.57166579826904,-36.11798679867986,-4.321595666092096,-0.7830786908967116,51.4666508717639,-4.942616780951738,-5.838115704431599,0.8954989234798614,32.70597558726827,19.58741801216391,25.09669708440526,202.9124,-0.28371404569444436,26.480922783471822,-9.441820828573345,8.725000000000023,259.88568810653135,213.26431189346863,236.575,19.70680596557655,0.4261068574154457,10.326170435626185,9.52027296723294,245.01035000000002,227.36187,236.18611,254.67,202.16,228.415,-47316924,0.052072225388251805,-18383670.68325078,14629105.35,0.7459706344926964,-2650438.0046588727,983.4218827927915,1.0250408040546346,0.987420584498094,-0.006774028629856876,0.048247899904527713,0.030436190959859326,0.05317324185248741,1.3799999999999955,0.5879345603271964,254.67,202.16,-1.456197823100494,1.191240953090819,0,0,1,0,0,1,0,0,0,0,1,1,0
2025-04-16,232.0,233.58,227.93,229.61,9322325,JPM,232.154,226.539,236.1,,,231.88916591418993,235.74934798113827,239.83552381701526,232.39080952380957,44.538485522474325,46.250121856611784,57.97866722990816,61.289305716014724,-42.02133277009184,-6.594255959645261,-3.9730667893438163,51.31307972852016,-4.7928042331922995,-5.62905341018374,0.8362491769914406,31.722708169992607,18.795993665776184,27.57964759374994,203.64975199999998,-0.2811562770146529,26.388705896847153,-37.82233767297657,7.560000000000002,259.57131611137265,212.62868388862734,236.1,19.882521060036137,0.3617461422017287,9.992158261652888,9.326759318871293,244.50068333333334,227.0312033333333,235.76594333333333,254.67,202.16,228.415,-56639249,0.03460328071987297,-22162099.754047222,14589192.2,0.638988428708205,-2791194.595402234,968.5733217863548,1.0247883122011143,0.989698275862069,-0.015098871874061559,0.04816874420133103,0.030499039946665803,0.2973451327433637,-1.1299999999999955,-0.48470810277527365,254.67,202.16,-2.7488352393053708,0.992980570918793,0,0,1,0,0,1,0,0,0,0,1,1,0
2025-04-17,230.8,234.34,230.55,231.96,9557946,JPM,233.12400000000002,226.86599999999999,235.7475,,,231.9000670554025,235.46149694742138,239.4736384090379,231.99652380952375,46.38395174074118,49.701231857014854,66.09737163136299,62.652684020863774,-33.902628368637004,1.4298832480650707,-2.9496673779339706,56.42782044637083,-4.433346490837266,-5.389912026314446,0.9565655354771803,30.70378633357753,18.70010015756934,26.61030037677159,204.37235696,-0.2756231938883701,26.263426986834702,-22.044183016241334,10.072499999999991,259.24515850036937,212.2498414996306,235.7475,19.9345982463181,0.419406863455343,9.616289814391966,9.096921352927728,244.07685,226.78437000000002,235.43061000000003,254.67,202.16,228.415,-47081303,0.02580283520874183,-24608328.677530073,14650663.85,0.6523899597901156,-2693371.447020195,968.5733217863548,1.0164389503361526,1.0050259965337955,0.010234745873437534,0.042701655471793255,0.030406366330885875,0.37203166226912915,1.1899999999999977,0.5182701101868376,254.67,202.16,-1.6065917984284008,0.8613320003243402,0,0,1,0,0,1,0,0,0,0,1,1,0
2025-04-21,230.63,231.81,226.336,228.99,8716177,JPM,231.68200000000002,228.73700000000002,235.11550000000003,,,231.45223965638172,234.97082821005006,238.99513117737908,231.3529523809524,44.37430727290141,45.40289687607248,59.509814794277496,61.19528455184955,-40.490185205722504,8.897660262507138,-5.231138517568177,57.926575181340056,-4.338120664310225,-5.179553753913602,0.8414330896033775,30.166042311198066,17.89474929500431,28.69122007373757,205.0805098208,-0.270196148217461,26.137372950965457,-40.71680742097714,-6.425500000000028,258.62622646687004,211.60477353313001,235.11550000000003,19.99929946504591,0.3697296740568241,9.33112625622111,8.923275285281342,243.50565,226.24577000000005,234.87571000000003,254.67,202.16,228.415,-55797480,-0.026789552631091784,-24872648.257727366,14120129.45,0.6172873294727479,-2804972.782121074,956.1717751157846,1.0241852820585324,0.9928890430559771,-0.012803931712364158,0.03220105722737724,0.030337586585067362,0.4848374132261603,-1.3300000000000125,-0.5733747197792777,254.67,202.16,-2.605315259946714,0.7298396970432874,0,0,1,0,0,1,0,0,0,0,1,1,0
2025-04-22,231.98,235.99,231.37,235.59,10701399,JPM,231.856,230.85200000000003,234.49200000000002,245.81040000000002,,232.08896828472297,235.01769198023854,238.8407025537119,231.39814285714286,49.60011253731527,55.4024084387741,74.14882998780082,66.58533880448044,-25.851170012199177,9.862898712926697,-5.027009594452955,58.38906610481181,-3.68758053624137,-4.881159110379157,1.1935785741377867,29.060537321247306,20.177109842074454,27.125356021896636,205.774499624384,-0.25920641577531695,26.00493920879521,0.5821415234760642,-24.212000000000018,257.24573077101826,211.73826922898178,234.49200000000002,19.406829035547684,0.5241279113972492,9.1646172379196,8.827111521017276,242.88581666666664,225.5919366666667,234.2388766666667,254.67,202.16,228.415,-45096081,-0.01891484456685641,-16024305.361623494,14184066.9,0.7544661961514014,-2496534.713209768,956.1717751157846,1.019968016596793,1.0155616863522718,0.02882221931088691,0.03266055000088831,0.029846495286170678,0.9134199134199122,2.9899999999999807,1.3057338748416878,254.67,202.16,0.46824625147125903,0.693887449163117,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-04-23,240.22,246.79,240.0,240.88,14126766,JPM,233.40600000000003,233.253,233.9795,245.20719999999997,,233.44170455661367,235.46068248333597,238.93262420499903,232.00652380952383,53.380544338048416,61.9235568694772,86.75778624243783,73.47214367483872,-13.24221375756217,11.071148614377273,-4.081551387727472,59.628018567711,-2.7138800879111784,-4.447703305885561,1.7338232179743827,27.25339449931307,26.73138886487076,24.79376593481977,206.45460963189632,-0.2401149858813268,25.975489424329552,68.01765817149764,-19.539500000000004,255.64694883459939,212.31205116540062,233.9795,18.520809587677025,0.6592365592432142,9.310001720925342,8.945755944966411,242.63380666666663,225.08045666666666,233.85713166666665,254.67,202.16,228.415,-30969315,-0.076470965829555,-26489347.037617616,14426020.5,0.9792559216174689,-2179328.5833231006,956.1717751157846,1.0282916666666666,1.0027474814753143,0.022454263763317606,0.03290256108281007,0.029973549266405584,0.1296023564064796,4.6299999999999955,1.9652786620824294,254.67,202.16,2.949189993140422,0.7268063011556097,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-04-24,239.74,245.4695,237.58,244.64,9055197,JPM,236.41199999999998,234.283,233.66,244.60019999999997,,235.1648100956487,236.15329250564827,239.18838643033885,233.02180952380954,55.91188297547925,66.041160029962,95.18261259242661,85.36307627422177,-4.817387407573395,4.395323034906538,-2.5455124885471916,66.18712836618622,-1.620138937932694,-3.882190432294988,2.262051494362294,25.31506526586145,25.095022713302527,25.153705806974653,208.06802524662046,-0.21281322829606028,25.917626880181157,75.8077277631483,-16.789999999999992,254.4843933885235,212.8356066114765,233.66,17.824525711310027,0.7636331295501544,9.208537312287818,8.89294314771809,242.32060666666666,224.46730666666667,233.3939566666667,250.64,202.16,226.39999999999998,-21914118,-0.030420789205950947,-19338272.202900644,14239519.1,0.6359201414323045,-2037982.1007591696,971.0970734985284,1.033207761596094,1.0204388087094352,0.015609432082364538,0.02238198252032585,0.03003740476512172,0.8948602573040085,-1.1399999999999864,-0.4732646961142421,250.64,202.16,4.699135496019854,0.7325736864245648,0,0,1,0,1,0,0,0,0,0,2,0,2
2025-04-25,244.65,245.62,241.75,243.55,8588564,JPM,238.73000000000002,235.927,233.4315,243.96220000000002,,236.45502359086163,236.71062996780304,239.38275372763383,233.9637142857143,54.97989503555054,63.7109884461588,92.74030920905226,91.56023601463892,-7.259690790947751,7.23878296860552,-1.8418507173948062,76.05913015747564,-0.8317076786853477,-3.27209388157306,2.440386202887712,23.5163570105417,24.430752211866125,24.365779780112245,209.61690423675566,-0.18158719230414766,25.809538098715574,89.42937836813415,0.9085000000000036,253.70933546140913,213.15366453859087,233.4315,17.373692463449984,0.7494965505380639,8.827213218552975,8.641795990332184,242.09077333333335,224.19647333333333,233.14362333333332,249.505,202.16,225.83249999999998,-30502682,-0.01962208742809818,-19937474.342435487,14267821.45,0.6019534257628378,-2076248.6751541982,966.7703247652331,1.0160082730093072,0.9955037809115063,-0.004455526487900485,0.019053854920789405,0.029942476113431236,0.4651162790697698,0.010000000000019327,0.004087638979733211,249.505,202.16,4.334676339739929,0.7175321499415035,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-04-28,244.56,246.8437,240.84,243.22,7394297,JPM,241.57600000000002,236.62900000000005,233.45000000000005,243.30020000000002,,237.49591498900955,237.20048236489757,239.55284400564977,234.8959523809524,54.68270905283987,62.92675960753046,89.89027360456646,92.60439846868178,-10.109726395433542,2.9720575783234593,0.15235742227712767,70.12422022027008,-0.23083751627009974,-2.663842608512468,2.433005092242368,21.998724656818997,24.229427106178303,23.15405701111376,211.10382806728543,-0.14894813306425275,25.707705435699612,90.1896252375447,-6.340000000000032,253.76281762828543,213.13718237171466,233.45000000000005,17.40228539583241,0.7404885471524967,8.625533702942048,8.509891190815576,241.92852000000002,224.27335000000002,233.10093500000002,247.245,202.16,224.7025,-37896979,-0.0004205699638731827,-21469244.280790187,14038615.45,0.526711271943844,-2086267.6363941904,965.4603916624923,1.0249281680783924,0.9945207719986915,-0.0013549579141860502,0.015238304315587632,0.029438840341942576,0.39642220630610986,1.009999999999991,0.41469924040237766,247.245,202.16,4.185050331976848,0.7104151143337999,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-04-29,242.19,245.25,241.69,244.62,7216788,JPM,243.382,237.619,233.41600000000003,242.66080000000002,,238.5920401593239,237.75816877878805,239.7763094147303,235.95976190476188,55.774883913058176,65.05571013901056,93.79612037819754,92.14223439727209,-6.203879621802457,4.217791411042947,-0.2772115776600109,68.2584326483699,0.354241243642349,-2.0602258380815046,2.4144670817238536,20.589494614076482,23.483657981825857,22.441387217200973,213.2482203832483,-0.11530432497796816,25.598859539926487,91.09677254967086,2.7839999999999634,253.65149396481297,213.18050603518708,233.41600000000003,17.338566306348273,0.7768402891345861,8.263709867017615,8.262396631274799,241.73233,224.57073,233.15153,247.245,202.16,224.7025,-30680191,-0.026478188339217765,-16806712.70775646,13719305.05,0.5260316009957079,-2044727.0426930136,971.017683613514,1.0147296123132938,1.0100334448160535,0.005756105583422544,0.014893162394051704,0.02943565376277688,0.8230337078651699,-1.0300000000000011,-0.4234849107803639,247.245,202.16,4.80001370942865,0.6761510416302027,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-04-30,241.21,245.22,238.43,244.62,12991699,JPM,244.13000000000002,238.76799999999997,233.46400000000003,241.9542,,239.51949884860042,238.27337487727047,239.98888140144328,237.02680952380953,55.774883913058176,65.05571013901056,91.68514453871376,91.79051284049258,-8.314855461286234,4.928580620254797,0.3939916276779152,58.00930955960957,0.8085993462103147,-1.4864608012231408,2.2950601474334555,19.40959243730578,22.087265007099163,23.961862422067515,215.26394916025342,-0.08219537864958461,25.56469000195731,82.34937598919053,1.2559999999999718,253.80076513116043,213.12723486883962,233.46400000000003,17.42175678576603,0.7742815764466524,8.158444876516358,8.188776799711059,241.79872333333333,224.43894333333333,233.11883333333336,247.245,202.16,224.7025,-17688492,0.007793985573406471,-6111042.986106956,13966155.85,0.930227267942166,-2044727.0426930136,971.017683613514,1.0284779599882565,1.0141370589942373,0.0,0.014485053196773968,0.02943365767744677,0.9116347569955825,-3.4099999999999966,-1.3939988553675073,247.245,202.16,4.778466915670072,0.6479455833940161,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-01,242.84,248.45,242.17,246.89,8689579,JPM,244.58,240.496,233.51749999999998,241.30700000000002,,240.653505131208,238.9196839630553,240.2903384210021,238.30547619047616,57.692293552123324,68.98623795564194,93.34754797441363,92.94293763044165,-6.652452025586367,7.52580462523408,0.4352778455780625,67.42882761743212,1.3364457303167399,-0.9218794949151647,2.2583252252319044,18.193649834130927,23.728135797989953,22.622037128587426,217.15873421063822,-0.04884137698393457,25.551724075875878,107.62339394472296,-0.38749999999998863,253.9891856902401,213.04581430975986,233.51749999999998,17.53332036377584,0.8266096452031633,8.024270242479476,8.093337959725506,241.87322333333333,224.46394333333333,233.16858333333334,248.45,202.16,225.305,-8998913,0.009324144676179523,-1738579.6676356243,14012697.3,0.6201217948238987,-1964090.364048587,980.0284355626704,1.0259321963909651,1.0166776478339647,0.009279699125173568,0.01268134778923101,0.029317918128223226,0.7515923566878978,-1.7800000000000011,-0.7276592265554742,248.45,202.16,5.726551543246225,0.6405751303854968,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-02,251.26,253.6187,249.4629,252.51,7165044,JPM,246.372,242.55100000000002,234.70850000000002,241.02120000000002,,242.47769427858896,239.93810543680726,240.8217482270698,240.11428571428573,62.07612432252066,76.59138508462502,95.93625264361665,93.65631505224803,-4.063747356383349,8.859286083807545,10.41584677948314,64.52933282682376,2.183089527205624,-0.3008856904910071,2.483975217696631,17.73807392234165,26.945673637487488,21.250958592042586,219.66203547378717,-0.012045448068841093,25.543476696567385,137.7830710881038,-5.098500000000001,256.6378878391528,212.77911216084723,234.70850000000002,18.68648799609115,0.9058822829567797,7.9317295108738,8.025106061739232,242.76337333333336,225.72251333333332,234.24294333333333,253.6187,202.16,227.88934999999998,-1833869,0.06308952649491158,1603429.4015207384,13511526.05,0.5302912471533887,-1800991.2215964831,1002.3369932517717,1.016658990174491,1.0049749263710896,0.02276317388310578,0.013584271510268774,0.02957035856149779,0.7332162279224219,4.3700000000000045,1.7700190368180182,253.6187,202.16,7.584514408297942,0.6432642299498065,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-05,251.18,255.16,250.5901,252.56,5450744,JPM,248.24,244.908,236.8225,240.78760000000003,,244.02889955246002,240.8831402578567,241.33005076137593,241.81442857142852,62.113737016455595,76.65081503584997,90.97973910630031,93.4211799081102,-9.02026089369968,10.293025896327347,20.10652463382157,62.60135089424481,2.8255245301560876,0.32439635363841185,2.5011281765176756,17.504557355099735,27.23353394967336,20.34890591497458,223.05770192640844,0.025525533693001347,25.40252632745332,132.4350874174627,-4.862499999999983,257.0068244870861,216.6381755129139,236.8225,17.04595170398597,0.8898446046601374,7.691598831525671,7.85234575865227,244.57670333333334,227.95585333333332,236.26627833333333,255.16,202.16,228.66,3616875,0.14125304289853252,851878.2090657611,12425528.8,0.43867300037966994,-1799911.9090940072,1002.5354679643083,1.0182365544369072,1.0054940679990445,0.0001980119599225283,0.011814156664732577,0.029526405295659697,0.4310597606074531,-1.329999999999984,-0.5267118133935227,255.16,202.16,6.645272303096206,0.6682026120288739,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-05-06,250.0,252.65,249.0,249.25,6369934,JPM,249.166,246.27399999999997,238.56300000000002,240.5458,,244.8321814061516,241.50908942892917,241.67161290869873,242.99799999999996,58.01187275758233,64.0849960940566,79.496253122398,88.804081624105,-20.503746877601998,5.798208752493737,16.232978921842943,64.60829427359226,3.0326115036340298,0.8660393836375355,2.166572119996494,17.023243388646414,26.274234282469084,21.166669779979888,226.90997769523943,0.059197750872209985,25.15440184033261,103.4206081111004,-9.573000000000008,256.6179960952636,220.5080039047364,238.56300000000002,15.136459631429519,0.7959568626770165,7.402913200702409,7.642228470719656,245.63533666666666,230.63878666666665,238.13706166666665,255.16,211.0,233.07999999999998,-2753059,0.10445363201220856,-4645462.092304103,11598307.0,0.5492123979818778,-1883394.9687234021,1002.5354679643083,1.0146586345381525,0.997,-0.013105796642381984,0.011795462493634971,0.02926957302205537,0.0684931506849314,-2.5600000000000023,-1.0136205258156485,255.16,211.0,4.4797391045551835,0.7012575197397344,0,0,1,0,1,0,1,0,0,0,2,0,2
